date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2022-03-21,ATVI,78.83999633789062,42.27416271474303,0.5582189257800316,79.30000305175781,1,Sony Entertainment to Buy Jade Raymond’s Haven Gaming Studio,headlinesIter302.csv
2022-03-22,ATVI,79.30000305175781,47.23898432896702,0.450686455083345,79.06999969482422,0,Sony Entertainment to Buy Jade Raymond’s Haven Gaming Studio,headlinesIter303.csv
2022-03-23,ATVI,79.06999969482422,45.14811119752828,0.3551557126053087,79.62000274658203,1,Sony Entertainment to Buy Jade Raymond’s Haven Gaming Studio,headlinesIter304.csv
2022-03-24,ATVI,79.62000274658203,50.76060003532673,0.2801208059946751,79.5999984741211,0,These 3 Gaming Stocks Are Set To Climb the Leaderboards,headlinesIter305.csv
2022-03-25,ATVI,79.5999984741211,50.55797369149616,0.220908137566057,80.01000213623047,1,Microsoft Says It Won't Stop Activision Staff's Union Efforts. Are You Convinced?,headlinesIter306.csv
2022-03-28,ATVI,80.01000213623047,54.56150100363016,0.1807544420630515,80.75,1,Take-Two's (TTWO) 2K Lends Virtual Key to Tiny Tina's Wonderland,headlinesIter307.csv
2022-03-29,ATVI,80.75,60.74050722054734,0.166045722412892,80.36000061035156,0,Court to Approve Activision Agreement With EEOC,headlinesIter308.csv
2022-03-30,ATVI,80.36000061035156,56.38837222245751,0.16145581179187,80.11000061035156,0,Judge Approves $18 Million Activision Settlement With EEOC,headlinesIter309.csv
2022-03-31,ATVI,80.11000061035156,53.730666237889125,0.1590921908927943,80.81999969482422,1,Activision’s Merger With Microsoft Is Getting New Pushback From U.S. Senators,headlinesIter310.csv
2022-04-01,ATVI,80.81999969482422,59.56014154116475,0.1692128876111085,80.7300033569336,0,Activision-Blizzard Stock Is a Buy Despite Negative Media Attention,headlinesIter311.csv
2022-04-04,ATVI,80.7300033569336,58.55312174689632,0.184806459696755,80.37999725341797,0,"Market check: U.S. stocks mixed, crude oil rebounds, China stocks gain",headlinesIter312.csv
2022-04-05,ATVI,80.37999725341797,54.68095675261638,0.1970075289533181,80.11000061035156,0,2 Charts You Need to See If You Own Microsoft,headlinesIter313.csv
2022-04-06,ATVI,80.11000061035156,51.83334692717472,0.2016859841897829,80.11000061035156,0,"Roblox’s CEO Enters the $200 Million Club, Why You Should Care",headlinesIter314.csv
2022-04-07,ATVI,80.11000061035156,51.83334692717471,0.2009444751865797,80.08999633789062,0,"What Amazon’s first union means for Google, Activision Blizzard, and other tech companies",headlinesIter315.csv
2022-04-08,ATVI,80.08999633789062,51.60243395678208,0.1960675591377978,79.4800033569336,0,"What Amazon’s first union means for Google, Activision Blizzard, and other tech companies",headlinesIter316.csv
2022-04-11,ATVI,79.4800033569336,45.01676206667272,0.1786753466918634,79.54000091552734,1,"Singapore’s Coda Nears Funding at $2.5 Billion Value, Sources Say",headlinesIter317.csv
2022-04-12,ATVI,79.54000091552734,45.750130187421625,0.1549005061900989,79.0999984741211,0,"An Underwater Expedition Awaits in the Newest Hearthstone® Expansion, Voyage to the Sunken City™, Live Today",headlinesIter318.csv
2022-04-13,ATVI,79.0999984741211,41.39005561936225,0.120998442942246,78.93000030517578,0,Activision Blizzard (ATVI) Expands Partnership With SCUF Gaming,headlinesIter319.csv
2022-04-14,ATVI,78.93000030517578,39.811415825538994,0.0795380334242319,79.05999755859375,1,Newsom denies meddling in Activision lawsuit. How much influence does the company wield?,headlinesIter320.csv
2022-04-18,ATVI,79.05999755859375,41.64434056737128,0.0374063690574901,79.02999877929688,0,Microsoft Stock Is the One to Own in 2022 and Beyond,headlinesIter322.csv
2022-04-19,ATVI,79.02999877929688,41.33154096440497,-0.0035012830633256,78.91000366210938,0,World of Warcraft®: Wrath of the Lich King Classic™ to Transport Players Back to the Icy Realm of Northrend Later This Year,headlinesIter323.csv
2022-04-20,ATVI,78.91000366210938,40.03613173211589,-0.0434037731803613,78.9000015258789,0,Elon Musk’s Twitter Gambit Tees Up a Who’s In-or-Out White Knight List,headlinesIter324.csv
2022-04-21,ATVI,78.9000015258789,39.92380807779853,-0.0806451450220714,78.61000061035156,0,Activision Blizzard Diversifies Board by Adding Two Women,headlinesIter325.csv
2022-04-22,ATVI,78.61000061035156,36.70812933434464,-0.1187093138679871,78.05000305175781,0,Tech companies gear up to report earnings next week,headlinesIter326.csv
2022-04-25,ATVI,78.05000305175781,31.44168024306134,-0.1639576807514846,77.05999755859375,0,"Zacks Investment Ideas feature highlights: Apple, Amazon, Alphabet, Activision Blizzard and Microsoft",headlinesIter327.csv
2022-04-26,ATVI,77.05999755859375,24.696089588093333,-0.2267582363379156,76.0999984741211,0,The Future of Activision Blizzard Stock With Microsoft in the Picture,headlinesIter328.csv
2022-04-27,ATVI,76.0999984741211,20.175828569094303,-0.3120674516845504,76.69999694824219,1,Microsoft’s Earnings Give You Plenty of Reasons to Continue Investing,headlinesIter329.csv
2022-04-28,ATVI,76.69999694824219,28.93126711919089,-0.3967287187931265,75.5999984741211,0,Microsoft Receives an Important Green Light,headlinesIter330.csv
2022-04-29,ATVI,75.5999984741211,23.781287908328192,-0.4931913891862384,78.05999755859375,1,Is Microsoft Stock a Buy Now?,headlinesIter331.csv
2022-05-02,ATVI,78.05999755859375,46.652148272967366,-0.5516222863684349,78.77999877929688,1,11 Best Video Game Stocks To Invest in Now,headlinesIter332.csv
2022-05-03,ATVI,78.77999877929688,51.26185079696093,-0.570408102982009,79.23999786376953,1,Blizzard Entertainment to Bring Action-Packed Strategy to Mobile with Warcraft® Arclight Rumble™,headlinesIter333.csv
2022-05-04,ATVI,79.23999786376953,53.99681878688678,-0.5547212754183233,78.76000213623047,0,Activision CEO Can Pocket Over $500 Million After Microsoft Deal,headlinesIter334.csv
2022-05-05,ATVI,78.76000213623047,50.79380332321304,-0.5246437212508168,77.83999633789062,0,Can Electronic Arts Reach a Higher Level in 2022?,headlinesIter335.csv
2022-05-06,ATVI,77.83999633789062,45.25296160127213,-0.5006054395549443,77.16999816894531,0,Ken Fisher is Selling These 10 Stocks in 2022,headlinesIter336.csv
2022-05-09,ATVI,77.16999816894531,41.68657090604498,-0.4911610317092528,76.91999816894531,0,China’s Other Gaming Giant Is Quietly Snapping Up Global Talent,headlinesIter337.csv
2022-05-10,ATVI,76.91999816894531,40.406927921250805,-0.494228021373626,77.47000122070312,1,EA Revenue Forecast Misses Estimates Following Battlefield Flop,headlinesIter338.csv
2022-05-11,ATVI,77.47000122070312,44.44718060205317,-0.4950747128483924,77.37999725341797,0,Why You Should Pay Close Attention To The 5% Buy Zone After A Breakout,headlinesIter339.csv
2022-05-12,ATVI,77.37999725341797,43.92239727823008,-0.4947929647837525,77.73999786376953,1,Why You Should Pay Close Attention To The 5% Buy Zone After A Breakout,headlinesIter340.csv
2022-05-13,ATVI,77.73999786376953,46.63638166454405,-0.4869473696419736,78.0,1,This Metric Is Lifting Electronic Arts to New Highs,headlinesIter341.csv
2022-05-16,ATVI,78.0,48.57224130356646,-0.4695141469646777,78.54000091552734,1,Warren Buffett Buys Stocks On the Dip,headlinesIter342.csv
2022-05-17,ATVI,78.54000091552734,52.43188160016268,-0.4372999464951425,77.91999816894531,0,Living Off Dividends in Retirement: 10 Best Stocks To Consider,headlinesIter343.csv
2022-05-18,ATVI,77.91999816894531,47.979534020090455,-0.4064051237977177,77.73999786376953,0,Warren Buffett Bought More of These 3 Stocks in 2022,headlinesIter344.csv
2022-05-19,ATVI,77.73999786376953,46.73864192488704,-0.3799023394405846,77.4000015258789,0,Former Nintendo COO to execs: ‘Focus on your North Star’,headlinesIter345.csv
2022-05-20,ATVI,77.4000015258789,44.402643733208926,-0.362100288096756,77.19999694824219,0,5 Stocks Warren Buffett Bought Hand Over Fist as the Nasdaq Plunged,headlinesIter346.csv
2022-05-23,ATVI,77.19999694824219,43.03988828046478,-0.3530505570148711,77.02999877929688,0,Activision Union Gets Legal Recognition in Gaming First,headlinesIter347.csv
2022-05-24,ATVI,77.02999877929688,41.86380838810975,-0.3518685604344568,77.70999908447266,1,7 Safe Stocks to Buy and Hold Onto Forever,headlinesIter348.csv
2022-05-25,ATVI,77.70999908447266,47.986360372131095,-0.3440288822872951,77.98999786376953,1,Are Video Game Stocks Recession-Proof?,headlinesIter349.csv
2022-05-26,ATVI,77.98999786376953,50.307026181219975,-0.3271759387934975,78.19999694824219,1,Broadcom to Buy VMware for $61 Billion in Record Tech Deal,headlinesIter350.csv
2022-05-27,ATVI,78.19999694824219,52.03549393826984,-0.3014610014533864,77.87999725341797,0,Should Amazon Buy Electronic Arts?,headlinesIter351.csv
2022-05-31,ATVI,77.87999725341797,49.22569650672185,-0.2759578751979546,77.41000366210938,0,10 New Stock Picks of Billionaire David Harding,headlinesIter352.csv
2022-06-01,ATVI,77.41000366210938,45.35221992146917,-0.2587939334806958,78.2300033569336,1,10 New Stock Picks of Billionaire David Harding,headlinesIter353.csv
2022-06-02,ATVI,78.2300033569336,52.39110119135595,-0.2340841333252453,77.88999938964844,0,EA Is Beating the Market: 3 Reasons You Should Buy Shares,headlinesIter354.csv
2022-06-03,ATVI,77.88999938964844,49.54167893142405,-0.2108311034734854,77.79000091552734,0,Take-Two (TTWO) Private Division Sets Rollerdrome Launch Date,headlinesIter355.csv
2022-06-06,ATVI,77.79000091552734,48.70270884710226,-0.190825001793761,78.02999877929688,1,Take-Two (TTWO) Private Division Sets Rollerdrome Launch Date,headlinesIter356.csv
2022-06-07,ATVI,78.02999877929688,50.85382643493696,-0.169638810171616,77.62999725341797,0,Chill sweeps over buyout deals after Thoma Bravo cuts price for Anaplan. Who’s next?,headlinesIter357.csv
2022-06-08,ATVI,77.62999725341797,47.29410750023463,-0.1548187257725459,76.77999877929688,0,"G FUEL and Blizzard Entertainment Charge the Undead Hordes Together with a Brand-New Flavor, G FUEL Health Potion!",headlinesIter358.csv
2022-06-09,ATVI,76.77999877929688,40.76413328272937,-0.1579740533862372,76.4800033569336,0,2 Top Warren Buffett Stocks to Buy Right Now,headlinesIter359.csv
2022-06-10,ATVI,76.4800033569336,38.73154054806845,-0.1766568104507571,74.76000213623047,0,These 3 Tech Giants Have Made Big Acquisitions in 2022,headlinesIter360.csv
2022-06-13,ATVI,74.76000213623047,29.614155135888858,-0.2311314567938286,74.63999938964844,0,Mobile Game Developer King Acquires Artificial Intelligence Company Peltarion,headlinesIter361.csv
2022-06-14,ATVI,74.63999938964844,29.09947453010396,-0.3065718933477084,75.3499984741211,1,Activision's (ATVI) King Acquires Artificial Intelligence Firm,headlinesIter362.csv
2022-06-15,ATVI,75.3499984741211,36.16799072585551,-0.3791722086083153,73.93000030517578,0,"Activision Blizzard, Inc (ATVI) Gains But Lags Market: What You Should Know",headlinesIter363.csv
2022-06-16,ATVI,73.93000030517578,29.774500967716165,-0.4679775936520899,74.70999908447266,1,Take-Two Interactive (TTWO) Launches OlliOlli World Expansion,headlinesIter364.csv
2022-06-17,ATVI,74.70999908447266,36.422734380233344,-0.54877363689674,76.05000305175781,1,Take-Two Interactive (TTWO) Launches OlliOlli World Expansion,headlinesIter365.csv
2022-06-21,ATVI,76.05000305175781,45.898560629705806,-0.5976843709738031,75.69999694824219,0,Activision Blizzard (ATVI) Landed in FPA Queens’ Top Contributors List,headlinesIter366.csv
2022-06-22,ATVI,75.69999694824219,44.051708122541925,-0.6282679288657429,76.48999786376953,1,Akshon Media Named an Official Content Production Partner for 2022 season of Overwatch League™ and Call of Duty League™,headlinesIter367.csv
2022-06-23,ATVI,76.48999786376953,49.03631204661143,-0.631725174233509,77.94000244140625,1,Akshon Media Named an Official Content Production Partner for 2022 season of Overwatch League™ and Call of Duty League™,headlinesIter368.csv
2022-06-24,ATVI,77.94000244140625,56.66737869580472,-0.5934251322957552,78.01000213623047,1,"Markets see third-best week of 2022, software stocks among biggest gainers",headlinesIter369.csv
2022-06-27,ATVI,78.01000213623047,57.002099805589125,-0.5284908429722142,77.16000366210938,0,3 Stocks Warren Buffett is Probably Buying During the Bear Market,headlinesIter370.csv
2022-06-28,ATVI,77.16000366210938,51.772439790933376,-0.4626233778064515,77.95999908447266,1,Playtika Stock Surges On Report of Joffre Capital Interest in Online Casino Gaming Group,headlinesIter371.csv
2022-06-29,ATVI,77.95999908447266,55.87557388942144,-0.3858060254790983,77.86000061035156,0,"Activision to Buy Studio, Aiding Warcraft Game, VentureBeat Says",headlinesIter372.csv
2022-06-30,ATVI,77.86000061035156,55.24288915299578,-0.3068684758354151,78.56999969482422,1,Activision Blizzard (ATVI) Might Buy Gaming Studio Proletariat,headlinesIter373.csv
2022-07-01,ATVI,78.56999969482422,58.80916592928472,-0.2187130283288694,78.87000274658203,1,Blizzard Entertainment Acquires Boston-Based Studio Proletariat to Expand Development Pipeline for World of Warcraft ®,headlinesIter374.csv
2022-07-05,ATVI,78.87000274658203,60.250412204111406,-0.1241163705425082,78.37000274658203,0,7 Large-Cap Stocks With Sustained Dividend Growth Potential,headlinesIter375.csv
2022-07-06,ATVI,78.37000274658203,56.69020978461945,-0.0381357217170422,78.61000061035156,1,"DoorDash, Uber, VMware Fall Premarket; Altria, Rocket Companies Rise",headlinesIter376.csv
2022-07-07,ATVI,78.61000061035156,57.97388732912739,0.041853276694455,78.12999725341797,0,Video game developers are ‘migrating’ towards ‘ongoing live services’: Analyst,headlinesIter377.csv
2022-07-08,ATVI,78.12999725341797,54.494941723478895,0.106140103932081,77.79000091552734,0,10 Cheap ETFs to Invest in For Beginners,headlinesIter378.csv
2022-07-11,ATVI,77.79000091552734,52.10961576105366,0.1515487350023082,76.54000091552734,0,First Program of Its Kind at Activision Blizzard to Train and Develop Talent for Engineering Roles,headlinesIter379.csv
2022-07-12,ATVI,76.54000091552734,44.412663104952095,0.1624560528060928,75.95999908447266,0,Activision Blizzard (ATVI) Introduces Level Up U Training Program,headlinesIter380.csv
2022-07-13,ATVI,75.95999908447266,41.35995658933082,0.141542975560421,76.23999786376953,1,10 Stocks to Buy According to Carlson Capital,headlinesIter381.csv
2022-07-14,ATVI,76.23999786376953,43.38314098550421,0.1059264011468128,77.38999938964844,1,Buy Microsoft Stock Before the Price Rises,headlinesIter382.csv
2022-07-15,ATVI,77.38999938964844,50.87920868572879,0.0810672142439436,76.98999786376953,0,Michael Hintze’s 2022 Portfolio: Top 10 Stock Picks,headlinesIter383.csv
2022-07-18,ATVI,76.98999786376953,48.47509863285322,0.0576871497771373,78.62999725341797,1,A Comprehensive Guide to Video-Gaming ETFs,headlinesIter384.csv
2022-07-19,ATVI,78.62999725341797,57.369236020051495,0.0624935439551559,79.30000305175781,1,3 Best Gaming Stocks to Buy in July,headlinesIter385.csv
2022-07-20,ATVI,79.30000305175781,60.37835091217746,0.0952618209950682,79.48999786376953,1,"Activision Blizzard, Inc (ATVI) Outpaces Stock Market Gains: What You Should Know",headlinesIter386.csv
2022-07-21,ATVI,79.48999786376953,61.214404250782486,0.1466524325721636,79.2300033569336,0,NetEase to Launch Diablo Immortal in China After Long Delay,headlinesIter387.csv
2022-07-22,ATVI,79.2300033569336,59.36827137881463,0.2025388708182697,79.6500015258789,1,"Does Netflix Have a ""Hidden Agenda"" With Microsoft?",headlinesIter388.csv
2022-07-25,ATVI,79.6500015258789,61.39378186746246,0.2645527451125049,79.45999908447266,0,"Activision Blizzard, Inc (ATVI) Expected to Beat Earnings Estimates: Can the Stock Move Higher?",headlinesIter389.csv
2022-07-26,ATVI,79.45999908447266,59.93809291648821,0.3235219606477938,79.79000091552734,1,"Activision Blizzard, Inc (ATVI) Expected to Beat Earnings Estimates: Can the Stock Move Higher?",headlinesIter390.csv
2022-07-27,ATVI,79.79000091552734,61.63935773205239,0.3820191938257339,79.51000213623047,0,Activision's Microsoft Deal Discount Offers a 'Call of Duty' to Investors,headlinesIter391.csv
2022-07-28,ATVI,79.51000213623047,59.33691041293135,0.4318161599717229,79.94999694824219,1,Activision Blizzard Q2 Preview: Rebound Quarter in Store?,headlinesIter392.csv
2022-07-29,ATVI,79.94999694824219,61.75452861387802,0.4795851919159265,80.08000183105469,1,3 No-Brainer Stocks I'd Buy Right Now Without Hesitation,headlinesIter393.csv
2022-08-01,ATVI,80.08000183105469,62.46463718251283,0.5245601027149772,79.31999969482422,0,2 Buffett Stocks to Buy More of in August,headlinesIter394.csv
2022-08-02,ATVI,79.31999969482422,55.92719844498054,0.5521050845804141,80.58999633789062,1,Simon Sadler’s Segantii Capital is Bullish on These 10 Stocks,headlinesIter395.csv
2022-08-03,ATVI,80.58999633789062,62.91234101559348,0.5862850667358452,80.66000366210938,1,Beginner Investors: How to Understand Stock Investing Lingo,headlinesIter396.csv
2022-08-04,ATVI,80.66000366210938,63.25803560137996,0.6226126310974747,80.48999786376953,0,Microsoft-Activision Deal Doubt May Yield Big Reward: Tech Watch,headlinesIter397.csv
2022-08-05,ATVI,80.48999786376953,61.75273142218565,0.6542505040788426,81.0,1,Microsoft-Activision Deal Doubt May Yield Big Reward: Tech Watch,headlinesIter398.csv
2022-08-08,ATVI,81.0,64.48318924188197,0.6879360767556879,80.58999633789062,0,4 Stocks Warren Buffett Can't Stop Buying,headlinesIter399.csv
2022-08-09,ATVI,80.58999633789062,60.72968835502747,0.7130299401064187,80.91000366210938,1,The Fun Slows for Videogame Companies,headlinesIter400.csv
2022-08-10,ATVI,80.91000366210938,62.56143769113384,0.7349036152125383,80.51000213623047,0,Amazon Joins Deal Revival Spurred by Lower Valuation: Tech Watch,headlinesIter401.csv
2022-08-11,ATVI,80.51000213623047,58.86530537980157,0.7455554997976922,80.79000091552734,1,Amazon Joins Deal Revival Spurred by Lower Valuation: Tech Watch,headlinesIter402.csv
2022-08-12,ATVI,80.79000091552734,60.61920386867219,0.7513833392923769,80.7300033569336,0,Amazon Joins Deal Revival Spurred by Lower Valuation: Tech Watch,headlinesIter403.csv
2022-08-15,ATVI,80.7300033569336,60.02857275942384,0.7512122751797554,80.91999816894531,1,"Berkshire Bought Apple, Chevron, and More Stock in the Second Quarter, Filing Should Show",headlinesIter404.csv
2022-08-16,ATVI,80.91999816894531,61.31401508270704,0.7486092734978642,80.52999877929688,0,Activision Blizzard's (NASDAQ:ATVI) Price Implies Some Positive Expected Value From M&amp;A,headlinesIter405.csv
2022-08-17,ATVI,80.52999877929688,57.244492024003954,0.7366899896646301,80.44000244140625,0,You're Going to Play Video Games in a Whole New Way (Many do Now),headlinesIter406.csv
2022-08-18,ATVI,80.44000244140625,56.31561508109586,0.7164413647069414,80.2699966430664,0,Take-Two (TTWO) Private Division and Roll7 Launch Rollerdrome,headlinesIter407.csv
2022-08-19,ATVI,80.2699966430664,54.51603042385914,0.6876882784654155,79.76000213623047,0,"Zacks Value Investor Highlights: Chevron, Occidental Petroleum, Apple, Activision Blizzard and Amazon",headlinesIter408.csv
2022-08-22,ATVI,79.76000213623047,49.41467225191786,0.6454079997547891,79.33999633789062,0,10 Stocks to Buy According to Cheyne Capital,headlinesIter409.csv
2022-08-23,ATVI,79.33999633789062,45.62792127356794,0.5886935783506213,79.27999877929688,0,10 Stocks to Buy According to Cheyne Capital,headlinesIter410.csv
2022-08-24,ATVI,79.27999877929688,45.09628504329012,0.523606201876515,79.06999969482422,0,Take-Two (TTWO) Set to Expand Borderlands Universe With New Game,headlinesIter411.csv
2022-08-25,ATVI,79.06999969482422,43.19902718889864,0.4521389900097833,78.62999725341797,0,3 Metaverse Stocks with Multibagger Potential,headlinesIter412.csv
2022-08-26,ATVI,78.62999725341797,39.453653251156446,0.3723689520692297,78.75,1,5 Stocks That Warren Buffett Is Betting on Now,headlinesIter413.csv
2022-08-29,ATVI,78.75,40.95717302385199,0.2926424103710384,78.62000274658203,0,Should You Buy Electronic Arts Stock?,headlinesIter414.csv
2022-08-30,ATVI,78.62000274658203,39.80404872663126,0.2143815068299098,78.48999786376953,0,7 Hot Tech Stocks to Buy in September,headlinesIter415.csv
2022-08-31,ATVI,78.48999786376953,38.632634101163546,0.1385790319796547,78.55000305175781,1,NetEase Acquires France’s Quantic Dream in Gaming Expansion,headlinesIter416.csv
2022-09-01,ATVI,78.55000305175781,39.51739857323797,0.0689326416775133,77.52999877929688,0,Microsoft’s deal to buy Activision Blizzard facing U.K. challenge,headlinesIter417.csv
2022-09-02,ATVI,77.52999877929688,31.265506561870005,-0.0096349391003541,76.83999633789062,0,Microsoft's (MSFT) Activision Buyout Under Further UK Scrutiny,headlinesIter418.csv
2022-09-06,ATVI,76.83999633789062,27.13726927154801,-0.1006621328096791,77.72000122070312,1,Microsoft's (MSFT) Activision Buyout Under Further UK Scrutiny,headlinesIter419.csv
2022-09-07,ATVI,77.72000122070312,38.32250295888684,-0.1804575813072387,77.38999938964844,0,Tencent Set to Double Ubisoft Stake in Latest Overseas Gambit,headlinesIter420.csv
2022-09-08,ATVI,77.38999938964844,36.08539456242497,-0.2538838673829086,78.51000213623047,1,Sony says Microsoft 'Call of Duty' offer 'inadequate',headlinesIter421.csv
2022-09-09,ATVI,78.51000213623047,47.32444676526915,-0.3010213162181983,78.12999725341797,0,5 Best Stocks to Buy According to ‘Warren Buffett of Brazil’,headlinesIter422.csv
2022-09-12,ATVI,78.12999725341797,44.46734599332644,-0.3345870757068308,76.76000213623047,0,10 Tech Stocks to Buy According to Billionaire Jim Simons’ Renaissance Technologies,headlinesIter423.csv
2022-09-13,ATVI,76.76000213623047,36.0234977807715,-0.3789816709926944,76.5999984741211,0,10 Best Quality Stocks to Buy Now,headlinesIter424.csv
2022-09-14,ATVI,76.5999984741211,35.183205828794264,-0.4295253218145977,76.83000183105469,1,EA Stock: 3 Reasons to Buy,headlinesIter425.csv
2022-09-15,ATVI,76.83000183105469,37.44219807703752,-0.4766249555040983,76.0199966430664,0,Top 10 Stock Picks of John Hempton’s Bronte Capital,headlinesIter426.csv
2022-09-16,ATVI,76.0199966430664,33.07089026551799,-0.5309337403597383,75.94000244140625,0,Here's How Gaming Companies Are Going to Be Making More Money,headlinesIter427.csv
2022-09-19,ATVI,75.94000244140625,32.66529578250625,-0.5869802806347986,75.04000091552734,0,10 Best Consumer Discretionary Stocks to Buy Now,headlinesIter428.csv
2022-09-20,ATVI,75.04000091552734,28.43925411124972,-0.654199111997108,75.31999969482422,1,3 Top Gaming Stocks to Buy in September,headlinesIter429.csv
