date,symbol,close,rsi,26-Day EMA,NextDayClose,Diff,Titles,filename
2022-04-28,PLD,173.00999450683594,63.475331249986624,3.1942778589141065,160.2899932861328,0,Is Now the Time to Invest in Industrial Real Estate?,headlinesIter330.csv
2022-04-29,PLD,160.2899932861328,44.748984851869245,2.989212853199809,153.1300048828125,0,Is Now the Time to Invest in Industrial Real Estate?,headlinesIter331.csv
2022-05-02,PLD,153.1300048828125,37.9602746212118,2.5742374092018503,152.36000061035156,0,"These 3 top REITs let you invest in high-quality, inflation-fighting commercial real estate without millions of dollars — and you can own them today",headlinesIter332.csv
2022-05-03,PLD,152.36000061035156,37.30483201001234,2.0312956913976628,152.27999877929688,0,"Here's how Apple, Alphabet, Meta, Netflix and 21 other Bay Area companies' stocks fared in April",headlinesIter333.csv
2022-05-04,PLD,152.27999877929688,37.232899757029294,1.4307029780470455,144.97999572753906,0,Prologis Declares Quarterly Dividends and Announces Results from Stockholder Meeting,headlinesIter334.csv
2022-05-05,PLD,144.97999572753906,31.301794765204647,0.7057316533948789,140.8800048828125,0,Prologis Declares Quarterly Dividends and Announces Results from Stockholder Meeting,headlinesIter335.csv
2022-05-06,PLD,140.8800048828125,28.55090516780124,-0.1262150449493837,132.3699951171875,0,Prologis Declares Quarterly Dividends and Announces Results from Stockholder Meeting,headlinesIter336.csv
2022-05-09,PLD,132.3699951171875,23.863162393957037,-1.117084380371336,125.41000366210938,0,Hedge Funds Love These 2 REITs,headlinesIter337.csv
2022-05-10,PLD,125.41000366210938,20.8482370697885,-2.2641168754214034,123.73999786376952,0,Prologis Offers to Buy Duke Realty in Nearly $24 Billion Deal,headlinesIter338.csv
2022-05-11,PLD,123.73999786376952,20.1891238957912,-3.470383661581528,123.93000030517578,1,Prologis Proposes Almost $24B Acquisition Deal For Duke Realty,headlinesIter339.csv
2022-05-12,PLD,123.93000030517578,20.49708763151456,-4.639601771324912,128.35000610351562,1,"Rexford (REXR) Boosts Portfolio, '22 Investments Reach $610M",headlinesIter340.csv
2022-05-13,PLD,128.35000610351562,27.50507700910669,-5.643212941128917,125.25,0,3 Top E-Commerce Stocks to Buy Right Now,headlinesIter341.csv
2022-05-16,PLD,125.25,25.78813834261245,-6.52701069644781,125.9000015258789,1,Gladstone Commercial (GOOD) Buys Wilmington Industrial Facility,headlinesIter342.csv
2022-05-17,PLD,125.9000015258789,26.81964711576576,-7.264134813628033,119.52999877929688,0,3 REITs to Buy with Ultra-Safe Dividends,headlinesIter343.csv
2022-05-18,PLD,119.52999877929688,23.38868907347972,-7.955758712527159,119.72000122070312,1,"Boston Properties (BXP) Buys Madison Centre, Expands in Seattle",headlinesIter344.csv
2022-05-19,PLD,119.72000122070312,23.70221864026061,-8.56144372708588,119.72000122070312,0,"Ventas' (VTR) Outlook Raised by S&amp;P Global, Rating Maintained",headlinesIter345.csv
2022-05-20,PLD,119.72000122070312,23.702218640260615,-9.061999642486654,120.4800033569336,1,American Tower (AMT) Cheers Investors With 2% Dividend Hike,headlinesIter346.csv
2022-05-23,PLD,120.4800033569336,25.123744371283248,-9.437643186562635,120.08000183105467,0,Here's Why You Should Hold on to Host Hotels (HST) Stock,headlinesIter347.csv
2022-05-24,PLD,120.08000183105467,24.86120376290146,-9.700173713810184,120.02999877929688,0,Is it Wise to Retain SL Green (SLG) Stock in Your Portfolio?,headlinesIter348.csv
2022-05-25,PLD,120.02999877929688,24.82627821037718,-9.856734020873075,122.36000061035156,1,Here's Why You Should Buy Public Storage (PSA) Stock Now,headlinesIter349.csv
2022-05-26,PLD,122.36000061035156,29.77674896094829,-9.87902778787561,127.26000213623048,1,Investors in Prologis (NYSE:PLD) have made a strong return of 146% over the past five years,headlinesIter350.csv
2022-05-27,PLD,127.26000213623048,38.890804105158864,-9.715304247466898,127.4800033569336,1,These 3 REITs Won't Grow Your Money Overnight But Are No-Brainer Long-Term Buys,headlinesIter351.csv
2022-05-31,PLD,127.4800033569336,39.27189974012648,-9.417918186485917,125.86000061035156,0,Prologis (PLD) Gains As Market Dips: What You Should Know,headlinesIter352.csv
2022-06-01,PLD,125.86000061035156,37.421262957797765,-9.056725372877647,129.5399932861328,1,Real estate is still hot — so how can I take advantage of the rate-hike worries? These 3 REITs let you invest in high-quality property without millions of dollars,headlinesIter353.csv
2022-06-02,PLD,129.5399932861328,43.88967865186131,-8.59511980402639,127.58000183105467,0,Orlando ag tech company Kalera to build new growing facility near airport,headlinesIter354.csv
2022-06-03,PLD,127.58000183105467,41.43320791708209,-8.106456094487445,127.87000274658205,1,Terreno (TRNO) Continues Acquisition Spree With $34.6M Buyout,headlinesIter355.csv
2022-06-06,PLD,127.87000274658205,41.950903586113085,-7.603346377260985,129.67999267578125,1,10 Best ETFs to Invest In For Long Term,headlinesIter356.csv
2022-06-07,PLD,129.67999267578125,45.20638005764789,-7.071349128411704,124.7699966430664,0,What site selection for autonomous trucking hubs portends for industrial development,headlinesIter357.csv
2022-06-08,PLD,124.7699966430664,38.842576150598624,-6.611352993244131,122.16999816894533,0,Wall Street Analysts Think Prologis (PLD) Could Surge 30%: Read This Before Placing a Bet,headlinesIter358.csv
2022-06-09,PLD,122.16999816894533,35.95611046917591,-6.247012365078104,117.23999786376952,0,"Terreno Realty (TRNO) Buys Newark Asset, Boosts Portfolio",headlinesIter359.csv
2022-06-10,PLD,117.23999786376952,31.21878800627972,-6.026143164021811,108.43000030517578,0,"Got $1,000? 3 Unstoppable Stocks to Buy",headlinesIter360.csv
2022-06-13,PLD,108.43000030517578,24.904184436612088,-6.033600968835842,110.66000366210938,1,Prologis to Combine with Duke Realty in $26 Billion All-Stock Transaction,headlinesIter361.csv
2022-06-14,PLD,110.66000366210938,28.82838576449106,-6.134448568832201,115.08999633789062,1,"Industrial giants Prologis, Duke to merge in $26B deal",headlinesIter362.csv
2022-06-15,PLD,115.08999633789062,35.98487933401005,-6.203884890369126,111.79000091552734,0,Equinix (EQIX) &amp; PGIM Open First xScale Data Center in Sydney,headlinesIter363.csv
2022-06-16,PLD,111.79000091552734,33.29881013397778,-6.288502855426235,110.36000061035156,0,Here's Why You Should Retain Kimco Realty (KIM) Stock Now,headlinesIter364.csv
2022-06-17,PLD,110.36000061035156,32.17792113869801,-6.386682616614491,112.36000061035156,1,Innovative Industrial (IIPR) Expands With Texas Property Buyout,headlinesIter365.csv
2022-06-21,PLD,112.36000061035156,35.45060901911074,-6.441750530081085,115.45999908447266,1,Here's Why Extra Space Storage (EXR) is an Apt Portfolio Pick,headlinesIter366.csv
2022-06-22,PLD,115.45999908447266,40.26230438763748,-6.402769303987297,118.23999786376952,1,Prologis Commits to Net Zero Emissions by 2040,headlinesIter367.csv
2022-06-23,PLD,118.23999786376952,44.27403171609362,-6.247936896268409,122.58999633789062,1,"Terreno Realty (TRNO) Leases Seattle Property, Acquires Asset",headlinesIter368.csv
2022-06-24,PLD,122.58999633789062,49.93916595309759,-5.944965785906822,120.20999908447266,0,"Terreno Realty (TRNO) Leases Seattle Property, Acquires Asset",headlinesIter369.csv
2022-06-27,PLD,120.20999908447266,47.11687922434695,-5.589448139475932,118.95999908447266,0,Cedar Fair Capitalizes on Opportunity to Sell Its Land at California’s Great America Amusement Park,headlinesIter370.csv
2022-06-28,PLD,118.95999908447266,45.65742817261388,-5.226835701727383,118.30999755859376,0,3 REITs You'll Want to Own in a Market Correction,headlinesIter371.csv
2022-06-29,PLD,118.30999755859376,44.878952976943765,-4.877242508275778,117.6500015258789,0,3 REITs to Buy and Hold Forever,headlinesIter372.csv
2022-06-30,PLD,117.6500015258789,44.05753322011214,-4.553549406794028,120.02999877929688,1,3 REITs to Buy and Hold Forever,headlinesIter373.csv
2022-07-01,PLD,120.02999877929688,47.76999754148664,-4.214708582110161,121.43000030517578,1,2 Hot Real Estate Stocks That Are on Track for Major Growth,headlinesIter374.csv
2022-07-05,PLD,121.43000030517578,49.87713701112516,-3.852193673834008,121.45999908447266,1,Prologis (PLD) Outpaces Stock Market Gains: What You Should Know,headlinesIter375.csv
2022-07-06,PLD,121.45999908447266,49.92375620270659,-3.484585397520387,122.56999969482422,1,Life Storage (LSI) Cheers Investors With 8% Dividend Hike,headlinesIter376.csv
2022-07-07,PLD,122.56999969482422,51.71337303417207,-3.107403843656746,121.58000183105467,0,"Terreno Realty (TRNO) Buys Medley Property, Boosts Portfolio",headlinesIter377.csv
2022-07-08,PLD,121.58000183105467,49.997166978258775,-2.7527068609961547,121.77999877929688,1,"Terreno Realty (TRNO) Sees High Occupancy, Rent Growth in Q2",headlinesIter378.csv
2022-07-11,PLD,121.77999877929688,50.35560214003135,-2.421231763653718,120.91000366210938,0,Four Corners (FCPT) to Buy Outparcel Properties for $17.1M,headlinesIter379.csv
2022-07-12,PLD,120.91000366210938,48.71954907687476,-2.130049953509066,120.76000213623048,0,"If You Invested $1000 in Prologis 10 Years Ago, This Is How Much You'd Have Now",headlinesIter380.csv
2022-07-13,PLD,120.76000213623048,48.42740015276875,-1.876925798841021,118.12999725341795,0,Industrial REITs Poised to Shine on Robust Demand: 4 Key Players,headlinesIter381.csv
2022-07-14,PLD,118.12999725341795,43.501854344453264,-1.6986069300858584,121.01000213623048,1,Industrial REITs Poised to Shine on Robust Demand: 4 Key Players,headlinesIter382.csv
2022-07-15,PLD,121.01000213623048,49.55277977860446,-1.526702070442124,119.1999969482422,0,Why Prologis (PLD) is a Top Stock for the Long-Term,headlinesIter383.csv
2022-07-18,PLD,119.1999969482422,46.2036270280484,-1.3932268370614629,125.11000061035156,1,"Zacks Industry Outlook Highlights Prologis, Extra Space Storage and Host Hotels &amp; Resorts",headlinesIter384.csv
2022-07-19,PLD,125.11000061035156,56.533869714604855,-1.193369438708206,124.56999969482422,0,These 3 Stocks Are Exceptional Value Buys Right Now,headlinesIter385.csv
2022-07-20,PLD,124.56999969482422,55.48546684137814,-0.9682773093341976,125.68000030517578,1,What Economic Slowdown? These REITs Are Running Out of Space,headlinesIter386.csv
2022-07-21,PLD,125.68000030517578,57.24081129010696,-0.7192519295057136,126.9000015258789,1,What Economic Slowdown? These REITs Are Running Out of Space,headlinesIter387.csv
2022-07-22,PLD,126.9000015258789,59.14758851400893,-0.4471762462849742,127.51000213623048,1,3 Dividend Stocks That Prove That Slow But Steady Wins the Race,headlinesIter388.csv
2022-07-25,PLD,127.51000213623048,60.105527641051424,-0.164164327765001,127.58999633789062,1,Wall Street Analysts Believe Prologis (PLD) Could Rally 30%: Here's is How to Trade,headlinesIter389.csv
2022-07-26,PLD,127.58999633789062,60.2372046778181,0.1125166832238416,127.38999938964844,0,10 Dividend Paying REIT Stocks To Buy Now,headlinesIter390.csv
2022-07-27,PLD,127.38999938964844,59.70660226531128,0.3672782454497822,132.39999389648438,1,"Is Trending Stock Prologis, Inc. (PLD) a Buy Now?",headlinesIter391.csv
2022-07-28,PLD,132.39999389648438,67.44312327838065,0.6740405346532898,132.55999755859375,1,Prologis Sets Meeting and Record Dates for Special Meeting,headlinesIter392.csv
2022-07-29,PLD,132.55999755859375,67.65670957015716,0.998331376260816,130.97999572753906,0,Rising Rates Have Hit REITs Hard This Year. It Can Pay to Be Selective.,headlinesIter393.csv
2022-08-01,PLD,130.97999572753906,63.24440861269464,1.2891255075788572,129.3699951171875,0,7 REITs Trading at a Major Discount Right Now,headlinesIter394.csv
2022-08-02,PLD,129.3699951171875,59.02053848488313,1.5150558437288892,130.72000122070312,1,Retailers Seeking More Warehouse Space to Stow Excess Inventory,headlinesIter395.csv
2022-08-03,PLD,130.72000122070312,61.35140045862366,1.7065726083193238,130.75,1,Retailers Seeking More Warehouse Space to Stow Excess Inventory,headlinesIter396.csv
2022-08-04,PLD,130.75,61.40393511205063,1.8630689765161184,131.38999938964844,1,Bargain Hunting? Buy These 2 Discounted Stocks,headlinesIter397.csv
2022-08-05,PLD,131.38999938964844,62.57278902630371,1.9953759459077731,131.22000122070312,0,Blackstone’s Giant Real Estate Fund Boasts a Strong Run. But Can History Repeat?,headlinesIter398.csv
2022-08-08,PLD,131.22000122070312,62.03537869327205,2.098325631889863,132.89999389648438,1,"Terreno Realty (TRNO) Adds Rancho Dominguez Property, Stock Up",headlinesIter399.csv
2022-08-09,PLD,132.89999389648438,65.21489895506814,2.199498742107533,134.41000366210938,1,ClearBridge Investments Expects Huge Growth in Prologis (PLD),headlinesIter400.csv
2022-08-10,PLD,134.41000366210938,67.82333728784846,2.3133328887857063,134.22999572753906,0,Is Alexandria (ARE) Stock an Apt Choice for Your Portfolio Now?,headlinesIter401.csv
2022-08-11,PLD,134.22999572753906,67.17663834969436,2.420990878705502,137.24000549316406,1,5 Reasons to Add Prologis (PLD) Stock to Your Portfolio,headlinesIter402.csv
2022-08-12,PLD,137.24000549316406,71.98667694410025,2.561639183392162,138.3800048828125,1,3 Monster Stocks to Buy Now and Hold for the Next Decade,headlinesIter403.csv
2022-08-15,PLD,138.3800048828125,73.56661370300093,2.727941692289058,137.11000061035156,0,Four Corners Property Trust (FCPT) on an Acquisition Spree,headlinesIter404.csv
2022-08-16,PLD,137.11000061035156,68.90424817761846,2.8751261997128386,137.38999938964844,1,"If You Invested $1000 in Prologis a Decade Ago, This is How Much It'd Be Worth Now",headlinesIter405.csv
2022-08-17,PLD,137.38999938964844,69.36522165112389,3.0005264819047346,136.6300048828125,0,6 Reasons to Add Public Storage (PSA) Stock to Your Portfolio,headlinesIter406.csv
2022-08-18,PLD,136.6300048828125,66.48429030360748,3.086735068463724,134.0800018310547,0,"After Amazon pullback, Prologis unveils new plans for San Leandro site",headlinesIter407.csv
2022-08-19,PLD,134.0800018310547,57.80869601347432,3.096140759932859,130.94000244140625,0,Here's Why Host Hotels (HST) is an Apt Portfolio Choice Now,headlinesIter408.csv
2022-08-22,PLD,130.94000244140625,49.28097413623355,2.999761235354192,128.4600067138672,0,Here's Why Host Hotels (HST) is an Apt Portfolio Choice Now,headlinesIter409.csv
2022-08-23,PLD,128.4600067138672,43.78694955813325,2.7957260146479705,131.1199951171875,1,Here's Why You Should Retain Ventas (VTR) in Your Portfolio,headlinesIter410.csv
2022-08-24,PLD,131.1199951171875,50.19986257393671,2.5709766889839405,132.77999877929688,1,"Terreno Realty (TRNO) Sees Demand, Pre-leases Elizabeth Asset",headlinesIter411.csv
2022-08-25,PLD,132.77999877929688,53.746196549488666,2.365650507645052,128.35000610351562,0,These dividend stocks can protect you as the Federal Reserve slows the economy,headlinesIter412.csv
2022-08-26,PLD,128.35000610351562,44.61533259738293,2.107192172738293,127.29000091552734,0,These dividend stocks can protect you as the Federal Reserve slows the economy,headlinesIter413.csv
2022-08-29,PLD,127.29000091552734,42.74409089883309,1.807265965428194,125.6500015258789,0,"Top Stock Picks for Week of August 29, 2022",headlinesIter414.csv
2022-08-30,PLD,125.6500015258789,39.95214960581108,1.4667867693186512,124.51000213623048,0,Gladstone Commercial (GOOD) Sells Parsippany Office Building,headlinesIter415.csv
2022-08-31,PLD,124.51000213623048,38.08970476430294,1.0972070993488603,124.3000030517578,0,"Prologis, L.P. Commences Exchange Offers for Duke Realty Notes",headlinesIter416.csv
2022-09-01,PLD,124.3000030517578,37.7406846085285,0.7229106234692806,121.88999938964844,0,Is Prologis (PLD) a Worthy Investment?,headlinesIter417.csv
2022-09-02,PLD,121.88999938964844,33.90143802458272,0.3251811243687358,123.8000030517578,1,Is Prologis (PLD) a Worthy Investment?,headlinesIter418.csv
2022-09-06,PLD,123.8000030517578,39.18188145295747,-0.0366542628139858,126.62999725341795,1,"If You Like Amazon, You'll Love These 3 Stocks",headlinesIter419.csv
2022-09-07,PLD,126.62999725341795,46.05797333790452,-0.3117894600091516,127.91000366210938,1,"If You Like Amazon, You'll Love These 3 Stocks",headlinesIter420.csv
2022-09-08,PLD,127.91000366210938,48.873539271002194,-0.4970272301891298,129.6300048828125,1,"Terreno Realty (TRNO) Buys Anaheim Property, Boosts Portfolio",headlinesIter421.csv
2022-09-09,PLD,129.6300048828125,52.464093705824,-0.5876341242017536,130.1999969482422,1,Prologis to Participate in Industry Conferences in New York City,headlinesIter422.csv
2022-09-12,PLD,130.1999969482422,53.626375839961874,-0.6037452276946662,125.08000183105467,0,"Terreno Realty (TRNO) Sees Demand, Leases New York City Asset",headlinesIter423.csv
2022-09-13,PLD,125.08000183105467,43.36864962048128,-0.6526297165308474,121.08000183105467,0,"The Zacks Analyst Blog Highlights McDonald's, Automatic Data Processing, Prologis, HSBC and Sony",headlinesIter424.csv
2022-09-14,PLD,121.08000183105467,37.35668860148117,-0.7818235113718979,116.22000122070312,0,"The Zacks Analyst Blog Highlights McDonald's, Automatic Data Processing, Prologis, HSBC and Sony",headlinesIter425.csv
2022-09-15,PLD,116.22000122070312,31.62109717348858,-1.03033760850602,113.66999816894533,0,"Prologis, L.P. Announces Early Participation Results in Exchange Offers for Duke Realty Notes, Receipt of Requisite Consents and Extension of the Early Participation Premium",headlinesIter426.csv
2022-09-16,PLD,113.66999816894533,29.0967805187413,-1.3789473014243214,112.8000030517578,0,Innovative Industrial (IIPR) Cheers Investors With Dividend Hike,headlinesIter427.csv
2022-09-19,PLD,112.8000030517578,28.267660199895595,-1.7827576425988407,110.93000030517578,0,Is Duke Realty Corp. (DRE) a Smart Long-Term Investment?,headlinesIter428.csv
2022-09-20,PLD,110.93000030517578,26.51849206250469,-2.225769811709363,108.5500030517578,0,Farmland Partners (FPI) Boosts Portfolio With Indiana Farm,headlinesIter429.csv
